0	0	ZINC000622075832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000340055039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000301077012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000596309140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000353157423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000664868499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000053340688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000195441479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000442838678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000562352532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000103161985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000371594592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000346805474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000657225886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000187809092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000329362699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000617992931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000548147382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000437356381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000547111210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000632070629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000329738594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000301469731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000279550867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000487051932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000616783624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000089457144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000191074433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000328901657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000273459391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000335302007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000540726253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000647880816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000648691433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000188511497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000278136424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000624061454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000362172677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000594481260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000348588772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000651692099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000664448457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000365071023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000335925353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000365129771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000655250990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
0	0	ZINC000346667446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.0
